id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
1008951,Flash Of Silver,,2004-11-22,,Till I Get My Way / Girl Is On My Mind,,https://genius.com/The-black-keys-flash-of-silver-lyrics,https://images.genius.com/fd38eda87283bf2714f682139076dccb.795x795x1.jpg
6869721,For Your Love,,,,,,https://genius.com/Erin-christine-for-your-love-lyrics,https://images.genius.com/d6ff79b224e2d27cfbb3dd8567998656.899x899x1.jpg
6304968,Funk 49,,,,,,https://genius.com/The-black-keys-funk-49-lyrics,https://images.genius.com/a2f7b8186ed9663a3da66ce07ebe1bc7.1000x1000x1.jpg
4504520,Get Yourself Together,15502,2019-06-28,1,“Let’s Rock”,,https://genius.com/The-black-keys-get-yourself-together-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
194933,Girl Is On My Mind,11816,2004-11-22,,Rubber Factory,,https://genius.com/The-black-keys-girl-is-on-my-mind-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
194713,Give Your Heart Away,,2006-05-02,1,Magic Potion,,https://genius.com/The-black-keys-give-your-heart-away-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
4504527,Go,30184,2019-05-16,1,“Let’s Rock”,,https://genius.com/The-black-keys-go-lyrics,https://images.genius.com/88c6454c32d9b11226f2dab052ec8413.1000x1000x1.png
6701385,Going Down South,,2021-05-03,,Delta Kream,,https://genius.com/The-black-keys-going-down-south-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
71751,Gold on the Ceiling,151202,2012-02-25,24,El Camino,https://open.spotify.com/track/46iI0binWzpkEJgIWTYUBR,https://genius.com/The-black-keys-gold-on-the-ceiling-lyrics,https://images.genius.com/d3f39e97254b29b300bd74ff95d318be.1000x1000x1.jpg
194735,Goodbye Babylon,,2006-05-02,,Magic Potion,,https://genius.com/The-black-keys-goodbye-babylon-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
422351,Gotta Get Away,71514,2014-08-19,8,Turn Blue,https://open.spotify.com/track/3wf3jWAQHsnPNfUtNSQvkz,https://genius.com/The-black-keys-gotta-get-away-lyrics,https://images.genius.com/91dd79584bcae027a3c8730df92e3175.1000x1000x1.jpg
194939,Grown So Ugly,,2004-09-07,,Rubber Factory,,https://genius.com/The-black-keys-grown-so-ugly-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
194670,Hard Row,8782,2003-04-08,1,Thickfreakness,,https://genius.com/The-black-keys-hard-row-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
63601,Hard Times (Ft. The Black Keys & NOE),,2009-11-24,,Blakroc,,https://genius.com/Blakroc-hard-times-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
1747874,Have Love Will Travel,7058,2003-04-08,,Thickfreakness,,https://genius.com/The-black-keys-have-love-will-travel-lyrics,https://s3.amazonaws.com/rapgenius/3362434341_7fd1bd8398.jpg
194698,Have Mercy On Me,,2006-03-02,2,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-have-mercy-on-me-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
194662,Heavy Soul,6387,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-heavy-soul-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194666,Heavy Soul (Alternate Version),,,,The Moan [EP],,https://genius.com/The-black-keys-heavy-soul-alternate-version-lyrics,https://s3.amazonaws.com/rapgenius/3362434341_7fd1bd8398.jpg
71756,Hell of a Season,11884,2011-12-06,,El Camino,,https://genius.com/The-black-keys-hell-of-a-season-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
3185090,Here I Am I Always Am,,2008-06-09,,I Got Mine,,https://genius.com/The-black-keys-here-i-am-i-always-am-lyrics,https://images.genius.com/14ce080ff79cc61e33fba1d8e12cf6cd.587x587x1.jpg
1444704,Her Eyes Are a Blue Million Miles,,2009-04-18,,Borderline / Her Eyes Are A Blue Million Miles,,https://genius.com/The-black-keys-her-eyes-are-a-blue-million-miles-lyrics,https://images.genius.com/47216276ef299d1b93180c3551178be0.220x220x1.jpg
